0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.48999998,-0.54999995,-0.47999993,-0.079999976,-0.3499999,-0.3,-0.36999997,-0.34999985,-0.34999996,-0.5500001,-0.29999992,-0.3499999,-0.3999999,-0.47999993,-0.43999997,-0.39999992,-0.47999993,-0.52,-0.25999996,-0.37999994
-0.43,-0.16000006,-0.37,-0.68000007,-0.59999996,-0.28000003,-0.23000002,-0.10000002,0.050000004,-0.20000005,-0.51000005,0.080000006,-0.27000004,-0.71000016,-0.57,-0.55000013,-0.5800001,-0.49,-0.6700001,-0.49
-0.32,-0.25,-0.5,-0.5,-0.52,-0.4,-0.32,-0.45999992,-0.21999994,-0.08999994,-0.6,-0.42,-0.26999995,-0.6,-0.3,-0.8000001,-0.5,-0.5,-0.5,-0.70000005
-0.45999995,-0.29999992,-0.68,-0.58000004,-0.5199999,-0.70000005,-0.33999997,-0.5999999,-0.21999992,-0.49999985,-0.4999999,-0.5199999,-0.68,-0.7000001,-0.33999997,-1.0000001,-0.39999992,-0.72,-0.56,-0.50000006
-0.42,5.9604645e-08,-0.70000005,-0.5,-0.52,-0.4,-0.12,-0.3799999,0.14000005,-0.3199999,-0.70000005,-0.82000005,-0.39999992,-0.70000005,-0.2,-0.9000001,-0.5,-0.4,-0.5,-0.70000005
-0.19,-0.55,-0.42000002,-0.42000002,-0.18,-0.5,-0.26,-0.70000017,-0.25000003,-0.3,-0.45000005,-0.28,-0.37,-0.6200001,-0.36,-0.95000017,-0.32,-0.63000005,-0.29000002,-0.52000004
-0.42,-0.049999967,-0.5,-0.5,-0.62,-0.4,-0.42,-0.35999995,-0.019999966,-0.28999996,-0.70000005,-0.72,-0.46999997,-0.70000005,-0.4,-1.0000001,-0.6,-0.5,-0.5,-0.6
-0.34,-0.099999964,-0.5,-0.5,-0.54,-0.4,-0.34,-0.48000002,-0.16,-0.42000002,-0.70000005,-0.64000005,-0.38,-0.6,-0.6,-0.9000001,-0.70000005,-0.70000005,-0.6,-0.70000005
-0.72,-0.049999952,-0.5,-0.4,-0.22,-0.4,-0.22,-0.15999994,0.08000005,-0.39000008,-0.5,-0.52,-0.47000015,-0.5,-0.70000005,-0.9000001,-0.70000005,-0.2,-0.4,-0.5
-0.32,3.7252903e-08,-0.5,-0.70000005,-0.72,-0.3,-0.32,-0.4799999,-0.1599999,-0.4199999,-0.8000001,-0.72,-0.39999992,-0.5,-0.4,-0.9000001,-0.70000005,-0.5,-0.3,-0.8000001
-0.080000006,-0.29999998,-0.42000002,-0.62000006,-0.37,-0.5,-0.25,-0.34999993,-0.42999995,-0.44999993,-0.5500001,-0.57000005,-0.42999995,-0.5500001,-0.36,-0.85000014,-0.45,-0.53000003,-0.39000002,-0.35
-0.42,-0.049999963,-0.70000005,-0.5,-0.42,-0.4,-0.32,-0.29999992,2.9802322e-08,-0.34999987,-0.8000001,-0.62,-0.3299999,-0.4,-0.5,-0.9000001,-0.70000005,-0.70000005,-0.70000005,-0.5
-0.24000001,-0.25,-0.4,-0.6,-0.54,-0.4,-0.34,-0.70000005,-1.4901161e-08,-0.54999995,-0.6,-0.74000007,-0.51,-0.4,-0.4,-1.0000001,-0.6,-0.5,-0.4,-0.6
-0.29,-0.31999993,-0.11999995,-0.1099999,-0.2299999,-0.17999998,0.010000005,-0.6500001,-0.15,-0.6500001,-0.24999988,-0.31999984,-0.5499999,-0.38999987,-0.20999995,-0.75000024,-0.35999984,-0.029999956,-0.2799999,-0.70000017
-0.30999997,-0.4999999,-0.4099999,-0.17999992,-0.38999993,-0.47999993,-0.35999995,-0.85000014,-0.19999993,-0.7500001,-0.54999995,-0.4499999,-0.7500001,-0.54999995,-0.22999996,-0.7500001,-0.4499999,-0.29999992,-0.52000004,-0.59
-0.13999999,0.2600001,-0.4399999,-0.58,-0.61999995,-0.07999994,-0.25999996,-0.41999987,0.04000006,-0.8800002,-0.9400001,-1.0,-0.74,-0.74,-0.39999995,-0.19999987,-0.8,-0.07999995,-0.37999994,-0.88
-0.38999996,-0.09999992,-0.78,-0.67999995,-0.4799999,-0.45000005,-0.62,-0.21999994,-0.11999994,-0.3899999,-0.83000016,-0.7300001,-0.46999985,-1.03,-0.55999994,-0.28999993,-0.7699999,-0.5799999,-0.37999994,-0.55999994
-0.53,1.0899994,-1.3900002,-1.3500001,-0.8700001,-0.42999992,-0.34999996,0.1500001,0.030000135,-0.17999992,-0.75,-0.7500001,-0.53,-0.76000005,-0.65,0.23000017,-0.8300001,-0.55,-0.5999999,-0.87000006
-0.25999996,0.39000028,-0.9500001,-0.8800002,-0.60000026,-0.80000013,-0.25,0.6500001,-0.24999982,-0.08999983,-0.6500004,-0.49999994,-0.14999983,-0.58000016,-0.46999997,0.6500002,-0.70000046,-0.6100001,-0.56000024,-0.7500001
-0.54999995,-0.19999997,-0.71000004,-0.49999994,-0.57,-0.32999998,-0.35999998,-0.44999993,-0.079999946,-0.079999976,-0.61999995,-0.5699999,-0.5299999,-0.61999995,-0.34999996,-0.20999993,-0.7000001,-0.43999997,-0.27999994,-0.71
-0.43999997,-0.18999997,-0.53999996,-0.64,-0.27999994,-0.70000005,-0.32,-0.32999995,-0.4999999,-0.7000002,-0.4999999,-0.39999992,-0.7600001,-0.45999995,-0.43999997,-0.42999992,-0.6800001,-0.42,-0.43999997,-0.53999996
-0.38,-0.029999971,-0.56,-0.56000006,-0.39999998,-0.44,-0.34,-0.49999988,-0.74000007,-0.39999992,-0.59999996,-0.59999996,-0.49999988,-0.62,-0.38,-0.49999988,-0.7600001,-0.44,-0.33999997,-0.49999997
-0.37999997,-0.6600001,-0.27999994,-0.52,-0.30999994,-0.32999998,-0.22999999,-0.34999996,-0.63,-0.34999996,-0.48999995,-0.42999995,-0.34999996,-0.20999993,-0.56,-0.24999994,-0.45999995,-0.53,-0.19,-0.67000014
-0.48999995,-0.7500001,-0.22999996,-0.27999997,-0.24999994,-0.62,-0.37,-0.6500001,-0.67,-0.7500001,-0.24999997,-0.34999993,-0.6500001,-0.42999983,-0.33999997,-0.85000014,-0.4299999,-0.26999998,-0.23999995,-0.29999992
-0.39999998,0.020000018,-0.78000003,-0.46999994,-0.42999998,0.39,-0.38,-0.7000002,0.63000005,-0.5000001,-0.44999996,-0.16999999,-0.39999998,-0.41999993,-0.38,-0.7000002,-0.66,0.25000003,-0.48999998,-0.63
-0.37999997,-0.60000014,-0.42999992,-0.19999993,-0.37999997,-0.36,-0.24999997,-0.4499999,-0.13,-0.4499999,-0.3499999,-0.54999995,-0.54999995,-0.42999995,-0.34999996,-0.7500002,-0.46,-0.029999971,-0.34999993,-0.25999993
-0.59999996,-0.22999984,-0.72999996,-0.34999987,-0.6199999,0.21000013,-0.45999995,-0.44999975,0.15000013,-0.31999975,-0.42999998,-0.33999977,-0.44999975,-0.41999987,-0.39999992,-0.5299998,-0.66,0.5600001,-0.48999986,-0.56999993
-0.34,-0.32,-0.71000004,-0.38,-0.64000005,-0.16,-0.37,-0.54999995,-0.050000004,-0.6500001,-0.24999997,-0.34999996,-0.7500002,-0.57,-0.41,-0.91000026,-0.84000003,0.15000002,-0.37,-0.64000005
-0.48,-0.05999993,-0.6200001,-0.54,-0.41,-0.7100001,-0.47,-0.19999997,-0.5300001,-0.27,-0.42,-0.16,0.16000003,-0.31,-0.5,-0.11999993,-0.8600002,-0.8700002,-0.24000001,-0.8400001
-0.25999996,-0.37999982,-0.64,-0.21999985,-0.43999982,0.28000006,-0.43999997,-0.4999998,0.30000013,-0.4999998,-0.2199998,-0.29999977,-0.62,-0.13999993,-0.43999997,-1.0000002,-0.59999996,0.10000007,-0.56,-0.61999995
-0.17999995,0.020000026,-0.55999994,-0.05999995,-0.3399999,-0.13999996,-0.33999997,-0.49999985,0.100000076,-0.7000001,-0.49999985,-0.80000037,-0.49999985,-0.3599999,-0.45999995,-0.57999986,-0.8800002,-0.099999905,-0.29999992,-0.47999993
-0.09999999,-0.31999993,-0.77000004,-0.19999993,-0.27999994,0.14000005,-0.34999996,-0.54999995,-0.049999952,-0.7500001,-0.44999996,-0.55000013,-0.4499999,-0.30999994,-0.36999997,-0.73000014,-0.80000013,-0.049999937,-0.32999998,-0.39999998
-0.27999994,-0.47999987,-0.55999994,-0.05999995,-0.23999995,-0.1399999,-0.33999997,-0.49999982,-0.19999984,-0.59999985,-0.39999983,-0.39999983,-0.7,-0.35999987,-0.45999995,-0.7800002,-0.78,0.30000007,-0.39999992,-0.47999993
-0.26,-0.58,-0.74000007,-0.31999996,-0.55999994,-0.34,-0.48,-0.29999995,-0.39999995,-0.29999995,-0.29999995,-0.29999995,-0.29999995,-0.47999993,-0.34,-0.53999996,-0.56,-0.09999995,-0.37999997,-0.56
-0.37999997,-0.31,-0.43999997,-0.35999995,-0.40999994,-0.13000003,-0.29000002,-0.54999995,-0.24999997,-0.65,-0.24999999,-0.24999999,-0.65,-0.25,-0.34,-0.59999996,-0.58,0.04999999,-0.22,-0.58
-0.5999998,-0.059999384,-0.93000054,-0.37999943,-0.6699997,-0.5599998,-0.6899999,0.31000158,0.1400007,-0.049999185,0.250001,-0.7000007,0.01000113,-0.4699997,-0.83000004,0.899997,-1.1800008,-0.5999998,-0.5399996,-0.7900005
-0.62,-0.18000005,-0.53,-0.63000005,-0.5900001,-0.12,-0.3,0.13000005,-0.13000003,-0.30999988,-0.51,-0.45999998,-0.32999992,-0.58,-0.53000003,-0.120000005,-0.49000004,-0.52,-0.38,-0.52
-0.38,-0.25,-0.61,-0.71000004,-0.7800001,0.25,-0.44,-0.5500001,-0.15,-0.6200001,-0.48999998,-0.56000006,-0.5500001,-0.78000003,-0.34,-0.5500001,-0.7200001,-0.22,-0.67,-0.77000004
-0.35,0.24000001,-0.45999998,-0.56,-0.72,-0.22,-0.34,-0.44999996,-0.36,-0.34999996,-0.46999997,-0.27999997,-0.34999996,-0.39999998,-0.38,-0.54999995,-0.39999998,-0.26,-0.32,-0.53
-0.3,-0.17000002,-0.6,-0.6,-0.70000005,-0.2,-0.4,-0.70000005,-0.5,-0.5,-0.5,-0.6,-0.6,-0.4,-0.4,-0.5,-0.6,-0.4,-0.4,-0.6
-0.26,-0.48000002,-0.29999998,-0.56,-0.62000006,-0.70000005,-0.5,-0.49999988,-0.8000001,-0.7000001,-0.7,-0.49999988,-0.39999992,-0.35999995,-0.35999998,-0.49999988,-0.56,-0.54,-0.39999998,-0.62
-0.5,0.39000008,-0.6,-0.5,-0.6,-0.4,-0.4,-0.25999987,-0.38,-0.23999992,-0.6,-0.70000005,-0.44999987,-0.6,-0.4,-0.3999998,-0.70000005,-0.70000005,-0.5,-0.5
-0.6,-0.48,-0.6,-0.6,-0.6,-0.3,-0.4,-0.6,-0.3,-0.5,-0.5,-0.6,-0.6,-0.5,-0.5,-0.70000005,-0.5,-0.5,-0.5,-0.5
-0.3,-0.5400001,-0.58000004,-0.33999997,-0.52000004,-0.70000005,-0.5,-0.33999994,-0.7600001,-0.68,-0.58000004,-0.29999998,-0.8400001,-0.27999997,-0.29999998,-0.07999995,-0.27999997,-0.54,-0.54,-0.5
-0.4,-0.47000003,-0.6,-0.4,-0.5,-0.2,-0.3,-0.35999998,-0.35999998,-0.70000005,-0.6,-0.8000001,-0.8000001,-0.3,-0.4,-0.70000005,-0.70000005,-0.3,-0.70000005,-0.4
-0.4,-0.38000003,-0.5,-0.5,-0.70000005,-0.2,-0.4,-0.70000005,-0.5,-0.8000001,-0.6,-0.70000005,-0.70000005,-0.5,-0.3,-0.70000005,-0.6,-0.5,-0.5,-0.5
-0.35,-0.14999996,-0.39999998,-0.39999998,-0.45,-0.4,-0.3,-0.34000003,-0.34999993,-0.54999995,-0.44999993,-0.65000004,-0.75000006,-0.39999998,-0.35,-0.57000005,-0.6,-0.4,-0.5,-0.55
-0.29,0.030000038,-0.58,-0.73,-0.36999997,-0.44999993,-0.34,-0.3,-0.09000002,-0.10000001,-0.53999996,-0.65000004,-0.34999996,-0.73,-0.59,-0.52000004,-0.8800001,-0.09,-0.22999999,-0.68
-0.52,-0.36,-0.42,-0.42,-0.4,-0.2,-0.03999998,-0.70000005,-0.29999998,-0.8,-0.68000007,-0.6,-0.8,-0.48,-0.56,-0.70000005,-0.68,-0.3,-0.68,-0.56
-0.39999998,0.050000094,-0.85000014,-0.49999988,-0.4799999,0.11000003,-0.04999999,-0.56000006,-0.29999998,-0.7000001,-0.13999994,-0.19999999,-0.8000004,-0.64,-0.29999998,-0.27999988,-0.27999994,-0.29999995,-0.43999994,-0.79999995
-0.3,-0.14999998,-0.6,-0.6,-0.8000001,-0.5,-0.4,-0.42000008,-0.22000003,-0.53000003,-0.70000005,-0.70000005,-0.6,-0.5,-0.3,-0.5200001,-0.5,-0.6,-0.70000005,-0.5
-0.46,0.020000052,-0.8600001,-0.62000006,-0.72,-0.36,-0.36,-0.5400001,-0.05999995,-0.33999994,-0.6,-0.48000002,-0.19999999,-0.68000007,-0.46,-0.66000015,-0.56,-0.48,-0.42000002,-0.7200001
-0.32000002,-0.029999983,-0.64000005,-0.58000004,-0.58000004,-0.049999993,-0.36,-0.54999995,-0.34999996,-0.15,-0.59999996,-0.6,-0.15,-0.78000003,-0.42000002,-0.44999996,-0.64000005,-0.53999996,-0.66,-0.82000005
-0.18,-0.069999985,-0.6400001,-0.51,-0.45,-0.24000001,-0.53000003,-0.37000003,0.019999988,-0.07,-0.26,-0.24999997,-0.10999999,-0.6900001,-0.11000001,-0.36999997,-0.24999997,-0.45000005,-0.5,-0.46000007
-0.35999998,-0.54000014,-0.49999997,-0.62,-0.45999995,-0.5,-0.22,-0.26999995,-0.58000004,-0.52,-0.36999995,-0.2899999,-0.54,-0.3099999,-0.26999998,-0.26999995,-0.58,-0.52,-0.68,-0.68
-0.3,-0.6000001,-0.70000005,-0.5,-0.6,-0.5,-0.3,-0.52,-0.6,-0.8000001,-0.70000005,-0.8000001,-0.8000001,-0.3,-0.4,-0.56,-0.70000005,-0.5,-0.5,-0.70000005
-0.3899999,-0.10999982,-0.65000004,-0.96,-0.89000005,0.29000026,-0.49999997,0.18000051,-0.50999963,-0.13999976,-1.1600001,-0.62,-0.079999655,-0.46999976,-0.51,0.49999955,-1.0400002,-0.09999988,-0.87,-0.87000006
-0.3,-0.029999934,-0.5,-0.6,-0.6,-0.3,-0.4,-0.6800001,-0.27999994,-0.72,-0.70000005,-0.8000001,-0.8000001,-0.6,-0.4,-0.2799999,-0.6,-0.6,-0.5,-0.70000005
-0.34,-0.04999995,-0.62000006,-0.45999998,-0.7200001,-0.52,-0.4,-0.13999997,0.08000003,-0.6400001,-0.5,-0.6,-0.47999996,-0.62,-0.44,-0.33999997,-0.35999998,-0.42,-0.58000004,-0.7200001
-0.41999996,0.52000004,-0.72,-0.4999999,-0.76,-0.70000005,-0.34,0.15000027,-0.2599999,-0.5799998,-0.90000015,-1.0800003,-1.0500001,-0.55999994,-0.56,0.57999974,-0.9600003,-0.39999998,-0.41999996,-0.37999994
-0.2,-0.41,-0.4,-0.70000005,-0.4,-0.4,-0.4,-0.6600001,-0.36000004,-0.8900001,-0.5,-0.6,-0.8000001,-0.6,-0.6,-0.5800001,-0.5,-0.4,-0.5,-0.6
-0.70000005,-0.24999994,-0.74000007,-0.58000004,-0.64000005,0.10000001,-0.6,-0.62,-0.21999997,-0.59999996,-0.54,-0.8000001,-0.6,-0.64000005,-0.54,-0.72000015,-0.70000005,-0.48000002,-0.70000005,-0.6
-0.52,1.7136335e-07,-0.5700001,-0.9900001,-0.50999993,-0.37,-0.049999997,0.060000174,-0.36999992,-0.3199998,-0.86000025,-0.68,-0.21999991,-0.75000006,-0.19999999,0.24000025,-0.8400003,-0.15,-0.45999992,-0.70000005
-0.2,-0.76000005,-0.3,-0.3,-0.4,-0.3,-0.4,-0.9000001,-0.4,-0.70000005,-0.4,-0.5,-0.70000005,-0.4,-0.2,-0.9000001,-0.5,-0.3,-0.3,-0.5
-0.48000002,0.39000008,-0.58000004,-0.8800001,-0.50000006,-0.19999999,-0.26,-0.55999994,-0.49999997,-0.9000001,-0.62,-0.5,-0.90000015,-0.62,-0.54,-0.39999995,-0.52,-0.29999998,-0.42000002,-0.74000007
-0.13999993,0.14000022,-0.52999985,-0.62,-0.9700001,0.2200002,-0.14999999,-0.24999961,-0.59999985,0.020000182,-0.8200002,-0.9900002,-0.23999986,-0.9200002,-0.34999996,0.07000023,-0.8500001,0.070000134,-0.5199999,-0.7899999
-0.4999999,0.33000028,-0.19999984,-0.78000003,-0.5800001,0.1000001,-0.52,0.010000177,0.42000023,-0.62000006,-0.49999997,-0.55999994,-0.49999985,-0.5599999,-0.58000004,-0.2599997,-0.43999985,-0.17999987,-0.35999987,-0.3999999
-0.3,-0.42000002,-0.5,-0.5,-0.5,-0.4,-0.5,-0.6,-0.70000005,-0.5,-0.5,-0.4,-0.6,-0.5,-0.3,-0.5,-0.5,-0.5,-0.5,-0.5
-0.3,-0.37999997,-0.5,-0.4,-0.4,-0.6,-0.4,-0.7000001,-0.6400001,-0.52,-0.5,-0.4,-0.52,-0.8000001,-0.3,-0.7000001,-0.5,-0.4,-0.5,-0.5
-0.65999997,0.38000026,-0.8200001,-0.86000025,-0.89000005,-0.20999995,-0.29,0.040000185,-0.36999983,-0.08999989,-0.8700001,-0.5500001,-0.32999977,-0.63000005,-0.37999997,0.18000013,-0.61999995,-0.24999991,-0.76000017,-0.9400001
-0.6,-0.39000002,-0.6,-0.5,-0.70000005,-0.4,-0.4,-0.9000001,-0.4,-0.70000005,-0.70000005,-0.70000005,-0.9000001,-0.6,-0.6,-0.8000001,-0.8000001,-0.4,-0.4,-0.70000005
-0.3,-0.05999997,-0.4,-0.5,-0.5,-0.2,-0.3,-0.51000005,-0.5,-0.56,-0.5,-0.5,-0.7700001,-0.5,-0.4,-0.53000003,-0.3,-0.4,-0.4,-0.3
-0.64,0.48000023,-0.84999996,-0.28999993,-0.77000016,-0.36999995,-0.53999996,0.15000014,0.11000012,-0.2999998,-0.7300005,-0.6500005,-0.009999931,-0.18999994,-0.29999995,0.030000098,-0.41000003,-0.74000007,-0.42999992,-0.6699999
-0.34,-0.030000009,-0.28000003,-0.38000005,-0.6500001,-0.3,-0.44,-0.85000026,-0.6600001,-0.7500002,-0.15,-0.25,-0.75000024,-0.41,-0.21000001,-0.7900002,-0.21000001,-0.6000001,-0.44000006,-0.26000002
-0.51000005,0.16000003,-0.5700001,-0.43,-0.62999994,-0.13999996,-0.25999993,-0.45,-0.11999994,-0.34999996,-0.28999993,-0.33999994,-0.24999997,-0.43999994,-0.32999995,-0.61,-0.6300001,8.940697e-08,-0.38999993,-0.54
-0.64000005,-0.019999906,-0.74000007,-0.55999994,-0.86000013,-0.58000004,-0.52,0.01000005,0.2100001,-0.6399999,-0.68000007,-0.6000001,-0.42999986,-0.45999995,-0.42,0.120000094,-0.92000014,-0.27999994,-0.72,-0.66
-0.32,0.14000013,-0.54,-0.84000003,-0.74,-0.15999989,-0.22,-0.4199999,-0.11999991,-0.45999983,-0.98000014,-0.8000001,-0.44999987,-0.9800002,-0.23999998,-0.33999988,-0.76,-0.09999994,-0.64,-0.9600001
-0.61,0.050000183,-0.72,-0.66999996,-0.5299999,-0.8000001,-0.43999997,0.020000078,-0.6500003,-0.13999987,-0.36999986,-0.54999995,-0.39999977,-0.6900001,-0.48999998,0.040000208,-0.12999985,-0.14999995,-0.39999995,-0.8400002
-0.53000003,-0.42,-0.089999996,-0.32000002,-0.39,-0.5,-0.4,-0.6500001,-0.5,-0.65000004,-0.15,-0.35000002,-0.7500002,-0.35000002,-0.43,-0.7500002,-0.15,-0.3,-0.26,-0.39000002
-0.32999998,-0.20999998,-0.56,-0.8900001,-0.7000001,-0.089999914,-0.35,-0.32999995,-0.21999994,-0.24999994,-1.0000001,-0.45999995,-0.38999996,-0.8700002,-0.46,0.11000014,-0.72,-0.24999994,-0.5300001,-0.9100001
-0.70000005,-0.59999996,-0.3,-0.5,-0.6,-0.3,-0.4,-0.70000005,-0.3,-0.70000005,-0.5,-0.4,-0.8000001,-0.5,-0.3,-0.8000001,-0.4,-0.4,-0.3,-0.6
-0.44,-0.14999999,-0.68,-0.38,-0.62,-0.5,-0.44,-0.70000005,-0.33999994,-0.59999996,-0.43999997,-0.39999998,-0.4999999,-0.68,-0.34,-0.70000005,-0.58000004,-0.23999998,-0.58,-0.58
-0.3,-0.58000004,-0.3,-0.5,-0.5,-0.2,-0.2,-0.70000005,-0.5,-0.70000005,-0.70000005,-0.70000005,-0.70000005,-0.5,-0.4,-0.70000005,-0.6,-0.3,-0.4,-0.5
-0.51000005,0.5100001,-0.8800001,-0.8200001,-0.80000013,-0.21999995,-0.18,0.10000002,-0.120000005,-0.44000006,-0.7900001,-0.6200001,-0.42000005,-0.6,-0.44000003,0.070000015,-0.70000005,-0.36000004,-0.45,-0.71000004
-0.6,-0.6700001,-0.6,-0.4,-0.6,-0.4,-0.5,-0.6,-0.5,-0.8000001,-0.8000001,-0.6,-0.6,-0.5,-0.6,-0.8000001,-0.6,-0.4,-0.6,-0.5
-0.4,-0.5400001,-0.5,-0.6,-0.4,-0.4,-0.3,-0.70000005,-0.5,-0.9000001,-0.4,-0.5,-0.8000001,-0.5,-0.5,-0.9000001,-0.5,-0.4,-0.5,-0.5
-0.44999996,-0.3399999,-0.27999994,-0.39,-0.21000004,-0.29999998,-0.54,-0.50000024,-0.2999999,-0.39999992,-0.4099999,5.9604645e-08,-0.39999992,-0.039999977,-0.40999997,-0.39999992,-0.31999996,-0.32999995,-0.5900001,-0.53
-0.5,-0.35999992,-0.5,-0.3,-0.5,-0.2,-0.4,-0.65000004,-0.5,-0.70000005,-0.5,-0.5,-0.70000005,-0.6,-0.3,-0.39999998,-0.5,-0.4,-0.6,-0.6
-0.47999996,0.21000013,-0.75000006,-0.76000017,-0.62,-0.27999997,-0.11000001,-0.1799998,-0.4799999,-0.38999978,-0.7100002,-0.6700004,-0.3399998,-0.16,-0.11000001,0.34000024,-0.99000025,-0.47999996,-0.46999997,-1.1900002
-0.66,0.37000024,-0.34999993,-0.71999997,-0.5399999,-0.4199999,-0.52,-0.21999979,0.020000137,-0.42999986,-0.49999985,-0.8000001,-0.06999991,-0.94,-0.37999997,-0.009999841,-0.9600001,-0.17999989,-0.39999992,-0.71999997
-0.48000002,-0.07999998,-0.48,-0.42,-0.22,-0.26,-0.34,-0.50000006,-0.19999999,-0.6000001,-0.56000006,-0.29999998,-0.39999998,-0.62000006,-0.24000001,-0.6000001,-0.64000005,-0.060000002,-0.44,-0.42
-0.43999997,-0.49999988,-0.43999997,-0.53999996,-0.53999996,-0.09999996,-0.32,-0.6999999,-0.39999992,-0.6999999,-0.5799999,-0.4999999,-0.8000002,-0.53999996,-0.42,-0.8000002,-0.76,-0.37999994,-0.52,-0.52
-0.47,-0.20999989,-0.8400001,-0.77,-0.53999996,0.08000001,-0.47000006,-0.3099999,-0.34999993,-0.2299999,-0.2599999,-0.18999994,-0.49000013,-0.63,-0.21999997,-0.3099999,-0.50999993,-0.08999992,-0.7000001,-0.7200001
-0.17999998,0.020000018,-0.44000006,-0.69000006,-0.42999998,0.050000004,-0.22999999,-0.29999992,-0.21000001,-0.7500001,-0.59000003,-0.22999999,-0.54999995,-0.44999996,-0.26,-0.33,-0.74000007,-0.22000003,-0.34999996,-0.56
-0.27,-0.47999993,-0.53000003,-0.62000006,-0.7000001,-0.38,-0.18,-0.59,-0.49999994,-0.7500002,-0.6800001,-0.55,-0.8500002,-0.51000005,-0.35,-0.53000003,-0.27,-0.45,-0.46,-0.7200001
-0.48000002,0.040000018,-0.56,-0.26,-0.29999998,-0.2,-0.34,-0.39999992,-0.25999993,-0.6600001,-0.6,-0.6,-0.56,-0.5,-0.48000002,-0.17999999,-0.7000001,-0.54,-0.62000006,-0.6
-0.22,-0.26,-0.19999999,-0.45999998,-0.19999999,-0.39999998,-0.120000005,-0.70000005,-0.5,-0.6,-0.29999998,-0.39999998,-0.5,-0.56000006,-0.099999994,-0.90000015,-0.39999998,-0.19999999,-0.42,-0.29999998
-0.4,-0.43999997,-0.4,-0.3,-0.5,-0.4,-0.5,-0.6,-0.3,-0.6,-0.6,-0.6,-0.4,-0.3,-0.2,-0.70000005,-0.6,-0.5,-0.4,-0.5
-0.6,-0.38999996,-0.70000005,-0.70000005,-0.70000005,-0.5,-0.5,-0.70000005,-0.70000005,-0.6,-0.6,-0.5,-0.8000001,-0.70000005,-0.5,-0.5,-0.6,-0.8000001,-0.5,-0.6
-0.53999996,0.15000015,-0.64,-0.58000004,-0.76000005,-0.19999996,-0.52,-0.2999999,-0.17999986,-0.25999993,-0.88000005,-0.61999995,-0.55999994,-0.7,-0.33999997,-0.29999986,-0.84000003,-0.39999992,-0.64000005,-0.78000003
-0.4,0.21000001,-0.6,-0.6,-0.70000005,-0.3,-0.5,-0.18,-0.24000001,-0.34999996,-0.70000005,-0.70000005,-0.58000004,-0.5,-0.5,0.12,-0.6,-0.6,-0.4,-0.70000005
-0.3,-0.14,-0.70000005,-0.5,-0.6,-0.1,-0.3,-0.8000001,-0.2,-0.8000001,-0.70000005,-0.70000005,-0.6,-0.5,-0.3,-0.8000001,-0.6,-0.2,-0.70000005,-0.5
-0.3,-0.35999998,-0.5,-0.5,-0.6,-0.4,-0.4,-0.71000016,-0.70000005,-0.73000014,-0.87000006,-0.57000005,-0.64,-0.57,-0.47,-0.51,-0.6,-0.70000005,-0.5,-0.5
-0.55,-0.029999977,-0.64000005,-0.74000007,-0.42999998,-0.060000025,-0.35000002,-0.29000002,-0.040000044,-0.8100005,-0.49000007,-0.5000001,-0.4600001,-0.8200002,-0.41000003,-0.21000001,-0.7200001,-0.6100001,-0.6400001,-0.59
-0.5,-0.23999996,-0.5,-0.6,-0.70000005,-0.4,-0.6,-0.26999992,-0.4,-0.49999994,-0.6,-0.70000005,-0.75000006,-0.6,-0.4,-0.30999994,-0.6,-0.6,-0.5,-0.70000005
-0.28,5.2154064e-08,-0.48000002,-0.35999998,-0.26,-0.28,-0.4,-0.76000017,-0.059999987,-0.80000013,-0.39999998,-0.6,-0.6,-0.48,-0.24000001,-0.47999996,-0.29999998,-0.35999998,-0.48,-0.35999998
-0.53999996,0.75,-0.83000016,-0.8600001,-0.85000014,0.11999999,-0.51,0.31000027,-0.009999953,-0.07999986,-0.5799999,-0.14999986,0.1200001,-0.66999996,-0.53,-0.2399998,-0.62000024,0.08000002,-0.24999994,-0.58
-0.2,-0.28000006,-0.4,-0.70000005,-0.6,-0.5,-0.3,-0.74,-0.34000003,-0.6,-0.6,-0.8000001,-0.8000001,-0.70000005,-0.5,-0.74,-0.8000001,-0.4,-0.5,-0.5
-0.44,-0.19999999,-0.6,-0.6,-0.54,-0.6,-0.5,-0.6,-0.70000005,-0.80000013,-0.5,-0.54,-0.7600001,-0.70000005,-0.5,-0.7000001,-0.5,-0.54,-0.5,-0.6
-0.37,0.06999998,-0.52000004,-0.66,-0.72,-0.4,-0.4,-0.57,-0.29999998,-0.7100001,-0.6,-0.5500001,-0.63000005,-0.48999998,-0.37,-0.4699999,-0.28999996,-0.46,-0.51,-0.8000001
-0.52,0.32000014,-0.72,-0.64,-0.74,-0.22,-0.22,-0.099999905,-0.26999995,-0.6600004,-0.68,-0.5699999,-0.5099998,-0.81,-0.43999997,0.2900001,-0.82000005,-0.52,-0.23999998,-0.57
-0.36999997,-0.51,-0.45999998,-0.56,-0.48999998,-0.4,-0.5,-0.7500002,-0.50000006,-0.55,-0.6000001,-0.48999998,-0.66000015,-0.56,-0.38,-0.55,-0.52000004,-0.48999998,-0.66,-0.64000005
