0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.32999957,-0.72,-0.4499998,-0.41999993,-0.35999995,-0.52999985,-0.16999978,-0.68999976,-0.52,0.4200003,-0.24999967,-0.86000013,-0.53,-0.009999812,-0.45999983,0.3300005,-1.0300002,-0.21999982,0.6499996,-0.9400003
-0.4700001,-0.42999995,-0.32999995,-0.60999995,0.08000002,-0.58,-0.11000001,-0.5699999,-0.9200001,-0.26000002,-0.7,-0.9800002,-0.6300003,-0.34999993,-0.46999997,0.020000152,-0.5600001,-0.31999993,0.55999976,-0.52
-0.5799999,-0.52,-0.5,-0.52,-0.4,-0.62,-0.39999992,-0.37999994,-0.43999997,-0.19999987,-0.5,-0.5999999,-0.33999997,-0.15999997,-0.23999998,-0.11999986,-0.43999997,-0.72,-0.8000001,-0.70000005
-0.70000005,-0.4,-0.5,-0.6,-0.2,-0.5,-0.5,-0.5,-0.70000005,-0.26,-0.5,-0.70000005,-0.6,-0.3,-0.5,-0.19999999,-0.5,-0.70000005,-0.53000003,-0.5
-0.48000005,-0.4,-0.6,-0.6,-0.3,-0.2,-0.6,-0.5,-0.70000005,-0.5000001,-0.4,-0.39999998,-0.6,-0.6,-0.5,-0.37999997,-0.6,-0.6,-0.4,-0.70000005
-0.24999997,-0.44,-0.39,-0.59000003,-0.28,-0.059999973,-0.31999993,-0.48999995,-0.8,-0.32000002,-0.079999946,-0.52000016,-0.8000001,-0.56,-0.54,-0.06999994,-0.66,-0.7600001,0.18000002,-0.9400001
0.030000202,-0.46000004,-0.4099999,-0.83000004,-0.62,0.16000015,0.19000018,-0.7699999,-1.0000001,0.57000035,-0.16999984,-0.33999988,-1.0100002,-0.54000026,-0.35999998,0.46000034,-0.6900002,-0.42999986,0.43000028,-0.9800002
-0.5999999,-0.61,-0.60999984,-0.76000005,-0.38,-0.20999983,-0.34999985,-0.65999985,-0.8600002,-0.46999982,-0.19999987,-0.7099998,-0.92000026,-0.63000005,-0.28999996,-0.39999974,-1.0200002,0.08000011,-0.019999817,-0.76
1.4901161e-08,-0.44000003,-0.63000005,-0.37999994,-0.3,-0.19999994,-0.49000004,-0.64000005,-0.5799999,0.07000003,-0.39999992,0.15000007,-0.55999994,-0.19999993,-0.35999995,-0.41999993,-0.66,-0.21999994,-0.5999999,-0.6600001
-0.049999587,-0.11999994,0.07000013,-0.5700002,-0.59,0.45000014,-0.26999983,-0.35999975,-0.40999985,0.2100004,-0.35999978,-0.16999975,-0.7699999,-0.28999984,-0.23999989,0.41000038,-0.69000006,-0.55000013,0.7800001,-0.8899999
-0.37999994,-0.5,-0.70000005,-0.5,-0.4,-0.6,-0.70000005,-0.70000005,-0.5,-0.19999993,-0.4,-0.29999992,-0.70000005,-0.5,-0.4,-0.3499999,-0.6,-0.6,-0.6,-0.70000005
-0.6,-0.6,-0.6,-0.6,-0.2,-0.5,-0.6,-0.70000005,-0.5,-0.37999994,-0.6,-0.70000005,-0.3,-0.3,-0.4,-0.42999992,-0.4,-0.8000001,-0.5,-0.5
-0.55,-0.43,-0.60000014,-0.4,-0.3,-0.6,-0.20999998,-0.23000002,-0.15000004,-0.57,-0.70000005,-0.57,-0.29000002,-0.29000002,-0.16000003,-0.48,-0.39000002,-0.31,-0.38000003,-0.49
-0.5999999,-0.09999994,-0.29999992,-0.37999994,0.10000003,2.9802322e-08,-0.47999993,-0.39999992,-0.4999999,-0.80000013,2.2351742e-08,-0.5999999,-0.39999992,-0.19999994,-0.15999997,-0.5899999,-0.47999993,-0.5999999,-0.19999996,-0.37999994
-0.26999986,-0.62,-0.45999992,-0.43999994,-0.26999998,-0.72,-0.5099998,-0.59999996,-0.74000007,-0.3499998,-0.7700002,-0.44999987,-0.67,-0.62,-0.52,-0.21999988,-0.7700001,-0.3899999,-0.24999991,-0.41999993
-0.45,-0.22999999,-0.6000001,-0.24000001,-0.4,0.059999965,-0.67000026,-0.5,-0.65000015,0.050000012,0.18,-0.57000005,-0.29000002,-0.5900001,-0.16,0.23000002,-0.56,-0.61000013,0.26000005,-0.26000002
-0.27999994,-0.07999998,-0.7900001,-0.64000005,-0.42,-0.35999998,-0.61,-0.5199999,-0.52,-0.42999998,-0.35999992,-0.42999998,-0.52,-0.42,-0.52,-0.3299999,-0.45999998,-0.43999997,-0.61999995,-0.49999997
-0.28999987,-0.43,-0.71000016,-0.84000015,-0.6,0.42000005,-0.41,-0.46999994,-0.49000004,-0.35999992,-0.37999994,-0.20999992,-0.44,-0.58,-0.39,-0.46999988,-0.48000008,-0.62999994,-0.35999992,-0.29000002
-0.65000004,-0.56,-0.5,-0.47,-0.5,-0.25000003,-0.61,-0.4,-0.8600001,-0.58,-0.35000002,-0.7700003,-0.6,-0.69000006,-0.2,-0.58,-0.43,-0.7800001,-0.26999998,-0.46
-0.019999757,-0.3199999,-0.67,-0.27999985,-0.37999994,0.060000204,-0.03999974,-0.4499997,-1.2000003,-0.19999975,0.30000025,-0.77000004,-0.88000005,-0.62999994,-0.59,-0.29999977,-1.1800002,-0.88000023,0.42999992,-0.8
-0.65000015,-0.5,-0.43,-0.63000005,-0.2,-0.3,-0.36,-0.53000003,-0.6,-0.6200001,-0.5,-0.5200001,-0.6,-0.4,-0.6,-0.5700002,-0.5,-0.36,-0.42000008,-0.70000005
-0.22999999,-0.43,-0.35000008,-0.5900001,-0.2,-0.3,-0.4700001,-0.5900001,-0.6600001,-0.20999998,-0.45000005,-0.55000013,-0.5900001,-0.29000002,-0.33,-0.3100001,-0.32000005,-0.45000005,-0.08999997,-0.63000005
-0.49999997,-0.4,-0.43999997,-0.52,-0.6,-0.25999996,-0.56000006,-0.53999996,-0.72,-0.39999992,-0.17999995,-0.6000001,-0.8000001,-0.42,-0.5,-0.48,-0.52,-0.55999994,-0.19999993,-0.70000005
-0.05000002,-0.38,-0.76000017,-0.48999998,0.050000004,-0.04999996,-0.6100002,-0.56,-0.31999996,-0.11999998,-0.14999998,-0.29999998,-0.47,-0.33999994,-0.1,-0.16999999,-0.59,-0.5700003,0.24000001,-0.48999995
-0.38,-0.70000005,-0.74,-0.62,-0.3,-0.6,-0.15999995,-0.47999996,-0.5,-0.09999991,-0.74000007,-0.2999999,-0.5,-0.70000005,-0.5,-0.19999991,-0.70000005,-0.17999992,-0.5799999,-0.52
-0.5500001,-0.10999996,-0.45999995,-0.48999998,-0.3,-0.32000002,-0.24999991,-0.08999992,-0.20999995,-0.44999996,0.050000034,-0.6500002,-0.36999995,-0.47999993,-0.52,-0.42999995,-0.32999992,-0.24999991,-0.24999997,-0.48999998
-0.6,-0.5,-0.5,-0.5,-0.3,-0.3,-0.6,-0.5,-0.6,-0.22000003,-0.6,-0.6,-0.4,-0.4,-0.5,-0.44,-0.5,-0.6,-0.6,-0.5
-0.5,-0.4,-0.5,-0.6,-0.3,-0.3,-0.4,-0.5,-0.4,-0.17999995,-0.3,-0.5,-0.5,-0.4,-0.5,-0.16999996,-0.6,-0.5,-0.5,-0.5
-0.15999976,-0.8,-0.60999995,-0.41,-0.52,-0.64000005,-0.21999982,-0.52999985,-0.8900001,0.120000094,-0.31999993,-0.1399999,-0.83000004,-0.47000006,-0.33999997,0.49000007,-0.66000015,-0.1399999,0.5500001,-0.80000013
-0.39999992,-0.079999976,-0.39999992,-0.47999993,-0.17999996,0.10000002,-0.4999999,-0.39999992,-0.29999992,-0.60000014,-0.29999992,-0.60000014,-0.45999995,-0.29999992,-0.33999997,-0.4799999,-0.7600001,-0.4999999,-0.4999999,-0.37999994
-0.70000005,-0.2,-0.4,-0.5,-0.2,-0.4,-0.6,-0.5,-0.70000005,-0.37999994,-0.5,-0.6,-0.4,-0.4,-0.2,-0.49999997,-0.5,-0.5,-0.4,-0.4
-0.70000005,-0.3,-0.5,-0.5,-0.3,-0.3,-0.8000001,-0.4,-0.5,-0.39999995,-0.4,-0.8000001,-0.3,-0.5,-0.3,-0.36999995,-0.4,-0.6,-0.3,-0.5
-0.70000005,-0.38,-0.29999998,-0.43999997,-0.4,-0.3,-0.49999997,-0.43999997,-0.56,-0.70000005,-0.49999997,-0.70000005,-0.53999996,-0.43999997,-0.38,-0.61,-0.62000006,-0.49999997,-0.37999997,-0.48
-0.39999983,-0.52,-0.4199999,-0.55999994,-0.6,-0.45999995,-0.45999986,-0.49999994,-0.5199999,-0.49999985,-0.43999988,-0.39999983,-0.72,-0.66,-0.33999997,-0.46999988,-0.4999999,-0.45999992,-0.17999993,-0.47999993
-0.14999983,-0.6999999,-0.1299999,-0.9000003,-0.30999997,-0.42999995,-0.49999982,-0.85,-0.5799999,0.28000024,-0.75,-0.23999983,-1.02,-0.18999997,-0.6399999,0.5500002,-1.37,-0.5899999,0.050000094,-1.0200001
-0.35000005,-0.22999999,-0.35000005,-0.39000005,-0.4,-0.4,-0.35000005,-0.39,-0.6600001,-0.35000008,-0.25000003,-0.4500001,-0.49000004,-0.29000002,-0.33,-0.16000003,-0.42000008,-0.25,0.04999997,-0.53000003
-0.42000005,-0.5,-0.54,-0.44,-0.2,-0.6,-0.58,-0.54,-0.6,0.040000036,-0.6,-0.41000006,-0.4,-0.6,-0.4,-0.04999996,-0.6,-0.68,-0.66,-0.6
-0.29999995,-0.6,-0.6000001,-0.32,-0.14,-0.19999999,-0.52,-0.52,-0.64000005,-0.41999993,-0.29999998,-0.47999993,-0.70000005,-0.5,-0.44,-0.3399999,-0.70000005,-0.52,-0.17,-0.6
-0.42999995,-0.65000004,-0.54,-0.5300001,-0.42999998,-0.53,-0.29000008,-0.54,-0.57,-0.35,-0.38,-0.45,-0.58000004,-0.5900001,-0.62000006,-0.25000003,-0.7300001,-0.41,-0.16000003,-0.38000003
-0.5,-0.5,-0.70000005,-0.5,-0.2,-0.70000005,-0.5,-0.6,-0.5,-0.37999994,-0.6,-0.5,-0.6,-0.3,-0.5,-0.44999996,-0.70000005,-0.5,-0.70000005,-0.6
-0.009999879,-0.24999985,-0.6799999,-0.9200001,0.49000016,0.17000031,-0.2899998,-0.4099998,-0.4199998,0.010000132,0.18000036,-0.21999988,-0.91000015,-0.3699999,-0.33999985,-0.29999956,-1.1500001,-1.0800003,-0.24999973,-0.85000014
0.090000376,-0.74,-0.40999982,-0.6599998,-0.45999998,0.22000028,-0.12999956,-0.43999982,-1.4999999,0.3600004,-0.27999964,-0.31999967,-1.0500003,-0.18999982,-0.55000013,0.68999994,-1.4899999,-0.119999684,0.55999887,-0.7300001
-0.39999998,-0.4,-0.58,-0.64000005,-0.3,-0.4,-0.46000004,-0.68,-0.5,-0.6,-0.4,-0.45999998,-0.70000005,-0.4,-0.34,-0.62000006,-0.54,-0.39999998,-0.42000005,-0.54
0.1100006,-0.61999995,-0.47999918,-0.3299996,-1.1000001,0.21000037,-0.4899992,-0.55999935,-0.3799995,-0.29999885,-0.13999932,-0.12999952,-0.9900003,-0.5799995,-0.43999967,-0.049999498,-1.4200002,-0.44999927,0.59999895,-0.6999999
-0.5199997,-0.41999996,-0.7399999,-0.61999995,-0.4,-0.49999988,-0.7799998,-0.46999994,-0.5800001,-0.06999974,0.080000184,-0.77999973,-0.57999986,-0.9000002,-0.31999993,0.090000354,-0.48999986,-1.1100003,0.21000028,-0.43999988
-0.41999987,-0.43999997,-0.74000007,-0.7600001,-0.3,-0.059999958,-0.19999991,-0.5999999,-0.62,-0.3999998,-0.11999993,-0.57999986,-0.45999995,-0.29999992,-0.42,-0.1699999,-0.64000005,-0.5399999,0.080000125,-0.55999994
-0.35,-0.63000005,-0.79000014,-0.56000006,-0.5,-0.15000004,-0.35000002,-0.42000005,-0.25,-0.35,-0.25000003,-0.25,-0.32000002,-0.39000002,-0.36,-0.5300001,-0.49,-0.35000002,-0.45000005,-0.39
-0.7500002,-0.3,-0.29,-0.63000005,-0.2,-0.15,-0.35000002,-0.32000002,-0.56,-0.63000023,-0.15,-0.45000005,-0.8000001,-0.43,-0.43,-0.38999996,-0.63000005,-0.52000004,-0.5500001,-0.53000003
-0.5500001,-0.12000003,-0.45000005,-0.39000005,-0.059999995,-0.15000004,-0.5500001,-0.42000002,-0.35000002,-0.5500001,-0.15,-0.5500001,-0.56,-0.32000002,-0.33,-0.42000002,-0.42000002,-0.5500001,-0.25,-0.56
-0.4500001,-0.22999999,-0.6600001,-0.53000003,-0.4,-0.019999996,-0.35,-0.48999998,-0.53000003,-0.65000015,-0.35000002,-0.65000015,-0.33,-0.6,-0.5,-0.41000003,-0.43,-0.55000013,-0.15,-0.43
-0.4900001,-0.39999998,-0.79,-0.67000014,-0.17999995,-0.35999992,-0.46999997,-0.42999992,-0.67999995,-0.42000002,-0.24999994,-0.39999998,-0.35999995,-0.44999996,-0.23999998,-0.21999988,-0.65,-0.74000025,-0.3699999,-0.6200001
0.27000013,-0.10999993,-0.08999998,-0.17999986,-0.26000002,-0.29999998,-0.2599998,-0.90000015,-0.9600002,0.54000014,-0.4800001,1.8626451e-07,-0.72,-0.07999989,-0.55999994,0.36000025,-0.8400001,-0.01999987,-0.05999983,-0.8000002
-0.65,-0.40999997,-0.43999994,-0.33999994,-0.4,-0.009999946,-0.44999993,-0.51000005,-0.25999993,-0.57,-0.14999992,-0.44999993,-0.41999996,-0.15999994,-0.37999997,-0.33999994,-0.3099999,-0.44999993,-0.12999994,-0.49999994
-0.44999996,-0.6,-0.49999997,-0.55,-0.3,-0.5,-0.49999994,-0.59999996,-0.8000001,-0.55,-0.5,-0.6,-0.6,-0.5,-0.25,-0.5,-0.45,-0.54999995,-0.2,-0.55
-0.34,-0.62,-0.74,-0.58,-0.48000002,-0.44999993,-0.4699999,-0.9300001,-0.72,-0.29000002,-0.34000003,-0.68,-0.64000005,-0.78000003,-0.52,-0.29,-0.82000005,-0.8900001,-0.19999997,-0.73
-0.25999984,-0.45999995,-0.45999995,-0.4999999,-0.15999997,-0.09999991,-0.59999996,-0.64,-0.4199999,-0.9000002,-0.17999984,-0.19999982,-0.4199999,-0.4199999,-0.45999995,-0.72000015,-0.7,-0.15999992,-0.4599998,-0.59999996
-0.24999991,-0.8000001,-0.78000003,-0.77000004,-0.5,0.21000016,-0.69,-0.83000004,-1.09,-0.53999984,0.23000017,-0.49999988,-1.3000002,-0.7600001,-0.45999998,-0.23999992,-1.0000001,-0.50999993,0.1700001,-0.8500001
-0.27999976,-0.23999998,-0.33999988,-0.7,-0.3,-0.39999992,-0.2999999,-0.5599999,-0.74000007,1.6391277e-07,-0.49999997,-0.29999974,-0.4199999,-0.62,-0.07999996,0.060000174,-0.74,-0.39999986,-0.8800002,-0.29999995
-0.6,-0.22,-0.49999997,-0.43999997,-0.16000001,-0.39999995,-0.39999995,-0.31999996,-0.60000014,-0.7000001,-0.49999997,-0.8000002,-0.26,-0.41999996,-0.38,-0.56,-0.41999996,-0.49999997,-0.29999998,-0.56
-0.6,-0.5,-0.6,-0.5,-0.5,-0.4,-0.8000001,-0.70000005,-0.6,-0.17999995,-0.5,-0.70000005,-0.70000005,-0.5,-0.4,-0.34999993,-0.6,-0.6,-0.3,-0.5
-0.45000005,-0.43000007,-0.41,-0.81000006,-0.050000027,0.3,-0.37999994,-0.4999999,-0.34999993,0.030000046,-0.09999999,-0.26999998,-0.78000015,-0.29999995,-0.48000002,-0.09999986,-0.71000004,-0.32999992,-0.19999996,-0.7800001
-0.50000006,-0.13,-0.73000014,-0.42,-0.35000005,-0.33,-0.7500002,-0.37,-0.42000002,-0.65000004,-0.20999996,-0.65000004,-0.41000003,-0.49000007,-0.26,-0.42999998,-0.62000006,-0.7500002,0.24000008,-0.3
-0.44999996,-0.39999998,-0.68999994,-0.53,-0.3,-0.119999975,-0.50999993,-0.5899999,-0.48,-0.34999987,-0.5999999,-0.66999996,-0.39999998,-0.49999994,-0.49999997,-0.090000026,-0.44999996,-0.60999995,-0.15000002,-0.65
-0.46,-0.8000001,-0.72,-0.70000005,-0.3,-0.19999999,-0.35999995,-0.68000007,-0.70000005,-0.21999997,-0.39999998,-0.7600001,-0.6,-0.6,-0.64000005,-0.019999951,-0.8000001,-0.59999996,0.15000004,-0.64000005
-0.06999991,-0.23999996,-0.63000005,-0.87,-0.15,-0.37999994,-0.2799999,-0.48999995,-1.07,1.0430813e-07,-0.12999994,-0.3599999,-0.62,-0.5900001,-0.61,0.14000008,-1.0100001,-0.2999999,0.69999987,-0.9100001
-0.47999993,-0.4,-0.5,-0.70000005,-0.2,-0.5,-0.6,-0.70000005,-0.5,-0.05999992,-0.6,-0.29999992,-0.5,-0.5,-0.5,-0.0799999,-0.6,-0.5,-0.70000005,-0.6
-0.6,-0.4,-0.5,-0.4,-0.3,-0.4,-0.70000005,-0.4,-0.5,-0.27999994,-0.3,-0.5,-0.6,-0.5,-0.3,-0.25999993,-0.5,-0.70000005,-0.4,-0.4
-0.45,-0.080000006,-0.27999997,-0.42999998,-0.16000003,0.049999997,-0.24999994,-0.30999997,-0.48999992,-0.45,-0.27,-0.34999993,-0.35,-0.50000006,-0.16999999,-0.27999994,-0.28999993,-0.14999995,-0.20999998,-0.13999999
-0.46999997,-0.29999998,-0.12000003,-0.61,-0.08000001,0.070000015,-0.029999986,-0.43999997,-0.9100002,-0.4,-0.049999967,-0.62000006,-0.86000013,-0.5500001,-0.33999997,-0.59000003,-0.8800002,-0.009999946,-0.08000003,-0.42
-0.14999989,-0.33999997,-0.40999994,-0.45999995,-0.32,-0.72,-0.26999995,-0.50999993,-0.6999999,-0.009999901,-0.62,-0.16999987,-0.5799999,-0.15999997,-0.35999995,-0.17999983,-0.65999997,-0.4399999,-0.4399999,-0.65999997
-0.51000005,-0.53000003,0.040000014,-0.43,-0.4,-0.44,-0.32000005,-0.13999997,-0.38000003,-0.7000002,-0.45000005,-0.40000007,-0.31,-0.34,-0.33,-0.4700001,-0.29,-0.31000006,-0.45000005,-0.45999998
-0.6,-0.4,-0.38,-0.64000005,-0.2,-0.5,-0.86000013,-0.58,-0.6,-0.5,-0.5,-0.66,-0.6,-0.5,-0.34,-0.54,-0.44,-0.70000005,-0.35999998,-0.44
-0.39999986,-0.13999999,-0.27999988,-0.17999989,-0.3,-0.6,-0.1999999,-0.25999993,-0.1999999,-0.39999986,-0.62,-0.39999986,-0.11999995,-0.27999994,-0.23999998,-0.47999987,-0.09999991,-0.4999999,-0.6,-0.21999992
-0.48,-0.5,-0.5,-0.6,-0.1,-0.3,-0.6,-0.6,-0.6,-0.7000001,-0.4,-0.29999992,-0.5,-0.5,-0.3,-0.41999993,-0.6,-0.70000005,-0.5,-0.6
-0.32999992,-0.42999992,-0.69,-0.9900001,-0.059999958,0.05000002,-0.65000004,-0.69000006,-0.45999995,0.090000056,-0.14999999,-0.59999996,-0.48,-0.32999992,-0.28999996,0.07000009,-0.63000005,-0.8300001,-0.34999993,-0.8900001
-0.49999997,-0.4,-0.58,-0.64000005,-0.5,-0.6,-0.45999998,-0.58,-0.6,-0.39999998,-0.6,-0.45999998,-0.6,-0.6,-0.54,-0.42999998,-0.64000005,-0.39999998,-0.35999998,-0.54
-0.39999995,-0.47,-0.42,-0.35999992,-0.3,-0.4,-0.39999995,-0.33999994,-0.24999994,-0.29999995,-0.6500001,-0.39999995,-0.16999999,-0.20999998,-0.35,-0.54,-0.42999992,-0.29999995,-0.70000005,-0.47
0.15000005,-0.31,-0.17999998,-0.76000005,-0.019999988,0.14,-0.41999996,-0.9300001,-0.93000007,0.24000002,-0.13999994,-0.15999995,-0.34,-0.57,-0.32999998,0.110000014,-0.69,-0.15999998,-0.019999985,-0.9000001
-0.8000002,-0.42,-0.48,-0.53999996,-0.2,-0.3,-0.7000001,-0.45999995,-0.39999992,-0.80000013,-0.35999995,-0.7000001,-0.72,-0.54,-0.53999996,-0.65999997,-0.27999994,-0.70000017,-0.37999994,-0.37999994
-0.6,-0.4,-0.5,-0.4,-0.3,-0.4,-0.6,-0.6,-0.5,-0.17999995,-0.6,-0.70000005,-0.3,-0.3,-0.5,-0.24999994,-0.5,-0.5,-0.5,-0.6
-0.6,-0.4,-0.6,-0.3,-0.2,-0.4,-0.4,-0.6,-0.6,-0.37999994,-0.4,-0.70000005,-0.5,-0.5,-0.4,-0.32999992,-0.5,-0.5,-0.4,-0.70000005
-0.34999996,-0.4,-0.64000005,-0.54,-0.27,-0.35,-0.45,-0.54,-0.70000005,-0.1200001,-0.45,-0.46000004,-0.70000005,-0.6,-0.6,0.19000003,-0.6,-0.45,-0.20999998,-0.70000005
-0.44999993,-0.35,-0.39,-0.64000005,-0.2,-0.029999971,-0.61,-0.8600001,-0.54,-0.06999987,-0.07999996,-0.57,-0.65000004,-0.22999999,-0.26999998,5.2154064e-08,-0.61,-0.61,-0.049999937,-0.41
-0.45000002,-0.53000003,-0.25000003,-0.7600001,-0.36,-0.25,-0.35000002,-0.45000002,-0.39,-0.27000004,-0.35000002,-0.45000002,-0.36,-0.15000004,-0.36,-0.33000004,-0.56000006,-0.35000002,-0.52000004,-0.53000003
-0.59999996,-0.44,-0.31999996,-0.54,-0.4,0.20000005,-0.4999999,-0.43999994,-0.09999994,-0.5999999,3.7252903e-08,-0.7000001,-0.19999999,-0.27999994,-0.29999998,-0.61999995,-0.54,-0.59999996,-0.19999994,-0.55999994
-0.4499999,-0.08999998,-0.04999969,-0.22999978,0.080000035,0.5300002,-0.24999958,1.3411045e-07,0.040000223,-0.44999972,-0.04999993,-0.3499996,-0.039999828,-0.19999972,-0.039999887,-0.21999979,-0.65999997,-0.0499999,-0.029999912,-0.40999976
0.030000083,-0.35999992,-0.64999986,-1.0200002,-0.28999996,0.020000048,-0.7200001,-0.6900003,-0.48999986,-0.04999987,-0.23999989,-0.5899999,-0.55,-0.42999998,-0.29999998,-0.019999847,-0.30999994,-0.5899999,0.2800003,-0.29999992
-0.29999986,-0.51,-0.79,-0.47999993,-0.5,0.19000006,-0.3399999,-0.4399999,-0.5399999,-0.09999988,0.030000053,-0.6400002,-0.9300001,-0.65000015,-0.29,0.48000017,-0.66999996,-0.5799999,-0.14999996,-0.58
-0.59999996,-0.52,-0.56,-0.43999997,-0.3,-0.39999992,-0.59999996,-0.58000004,-0.39999992,-0.59999996,-0.29999992,-0.59999996,-0.37999994,-0.45999995,-0.33999997,-0.62000006,-0.45999995,-0.59999996,-0.19999997,-0.55999994
-0.48999995,-0.24000001,-0.59999996,-0.72,-0.3,-0.24999997,-0.53999996,-0.53999996,-1.0400001,-0.32999998,0.09000002,-0.52,-0.74000007,-0.7800001,-0.42,0.12000004,-1.0400001,-0.56,0.40000013,-0.64000005
-0.3,-0.4,-0.4,-0.4,-0.4,-0.3,-0.6,-0.70000005,-0.3,-0.17999995,-0.4,-0.4,-0.4,-0.4,-0.3,-0.23999995,-0.6,-0.5,-0.3,-0.70000005
-0.5500001,-0.19,-0.46000004,-0.36000004,-0.3,-0.27000004,-0.45000005,-0.47000003,-0.46000004,-0.45000005,-0.45000005,-0.6500001,-0.48000002,-0.36000004,-0.17999999,-0.50000006,-0.37000003,-0.45000005,-0.5500001,-0.28
-0.47999993,-0.4,-0.64,-0.5,-0.4,-0.5,-0.19999993,-0.6,-0.8000001,-0.15999988,-0.4,-0.8000001,-0.5,-0.4,-0.5,-0.24999985,-0.6,-0.56,-0.27999994,-0.42
-0.24999991,0.14999999,-0.46999997,-0.74000007,0.29,-0.089999996,-0.40999994,-0.28999996,-0.65000015,0.01000005,-0.26999998,-0.42999992,-0.7200001,-0.25,-0.21000001,-0.3299999,-0.7900002,-0.13,-0.10999992,-0.7100001
-0.4999999,-0.2,-0.25999996,-0.33999997,-0.4,-0.4,-0.49999997,-0.33999997,-0.32,-0.42000008,-0.62,-0.4999999,-0.6,-0.70000005,-0.4,-0.08999995,-0.70000005,-0.37999994,-0.6600001,-0.32
-0.33999977,-0.48999995,-0.2799999,-0.3899999,-0.33999997,-0.12999994,-0.08999978,-0.5199998,-0.59,0.17000028,-0.5999999,-0.7300003,-0.90000015,-0.3699999,-0.39999998,0.51000035,-0.36999997,-0.60000026,0.91999966,-0.69000006
-0.45000002,-0.78000003,-0.6700001,-0.57,-0.45999998,-0.54,-0.8800001,-0.6700001,-0.72,-0.17999998,-0.6600001,-0.58000004,-0.76000005,-0.58,-0.26,-0.050000012,-0.68,-0.7800001,-0.27999997,-0.59999996
-0.15000004,-0.53000003,-0.56,-0.51,-0.5,-0.35000002,-0.67000014,-0.3,-0.44000012,-0.30000004,-0.7500001,-0.44000006,-0.6900001,-0.38000003,-0.32000002,-0.29000005,-0.38,-0.48000008,-0.30000004,-0.35000002
-0.51,-0.23999998,-0.42999998,-0.64,-0.38,-0.48999998,-0.48000002,-0.53999996,-0.8800001,-0.37999988,-0.049999997,-0.57,-0.53999996,-0.56,-0.33999997,-0.32999995,-0.56,-0.6000001,-0.010000005,-0.56
8.195639e-08,-0.48,-0.5999999,-0.65000004,-0.2,9.685755e-08,-0.23999983,-0.68000007,-1.1000001,0.06000007,-0.059999984,-0.2599999,-1.0400001,-0.6800001,-0.57,0.05000005,-1.0200001,-0.43999997,0.3500001,-0.71000004
-0.09999988,-0.10999992,-0.30999973,-0.40999982,-0.33999997,-0.5199999,-0.40999973,-0.18999991,-0.23999989,-0.46999973,-0.29999974,-0.16999984,-0.40999988,-0.2899999,-0.28999993,-0.47999975,-0.48999992,-0.20999989,0.010000125,-0.3999999
-0.49999988,-0.62,-0.66,-0.84000003,-0.3,4.4703484e-08,-0.14999998,-0.47999993,-0.39999992,-0.5999999,-0.39999992,-0.7000001,-0.17999998,-0.45999995,-0.43999997,-0.71000004,-0.76000005,-0.25,-0.29999995,-0.51
-0.49999997,-0.5,-0.64000005,-0.54,-0.2,-0.3,-0.58000004,-0.64000005,-0.70000005,-0.56000006,-0.3,-0.46,-0.8000001,-0.5,-0.4,-0.48999998,-0.6,-0.68000007,-0.16,-0.6
-0.049999893,-0.5300001,-0.9700001,-1.0000002,-0.57000005,-0.05999995,-0.70000005,-0.9100002,-1.1800003,-0.23999983,-0.029999964,-0.29999995,-0.58000016,-0.63000005,-0.29000002,0.3900003,-0.7700001,-0.71000004,0.38000017,-0.75000006
-0.39999992,-0.3,-0.53999996,-0.43999997,-0.3,-0.70000005,-0.19999993,-0.35999995,-0.27999994,-0.3799999,-0.35999995,-0.17999995,-0.5,-0.23999998,-0.32,-0.3499999,-0.6,-0.19999993,-0.45999995,-0.42
-0.57999986,-0.61,-0.5899999,-0.67999995,-0.2,0.08000007,-0.4099998,-0.32000005,-0.80000025,-0.66999984,-0.12999992,-0.6299998,-0.56999993,-0.32999995,-0.37999997,-0.57999986,-0.5799999,-0.66999984,0.15000015,-0.31999993
-0.39999992,-0.6,-0.53999996,-0.64000005,-0.3,-0.5,-0.39999992,-0.55999994,-0.47999993,-0.23999995,-0.36,-0.13999996,-0.5,-0.5400001,-0.52000004,-0.37999994,-0.8000001,-0.29999992,-0.45999995,-0.42
-0.30999997,-0.58000004,-0.56000006,-0.21,-0.37000003,-0.24999997,-0.85000014,-0.7700001,-0.36999997,-0.65000004,-0.32999995,-0.24999994,-0.4,-0.37,-0.49,-0.72000015,-0.49,-0.61,-0.32999995,-0.49
-0.039999947,-0.10000002,-0.43,-0.31999996,-0.33,0.14000005,0.120000064,-0.44,-0.52000004,-0.12999997,0.23000002,-0.35999998,-0.8800001,-0.44000012,-0.53000003,0.19000006,-0.73000014,-0.09999996,0.52000004,-0.66
-0.6000001,-0.4,-0.35999998,-0.54,-0.14,0.0,-0.29999998,-0.45999998,-0.56000006,-0.6000001,-0.29999998,-0.7000001,-0.44,-0.42,-0.14,-0.52000004,-0.54,-0.39999998,-0.099999994,-0.48
